train_mse,val_mse,test_mse,train_phy,val_phy,test_phy,train_norm_phy,train_e,val_e,test_e,val_norm_phy,test_norm_phy,train_all,val_all,test_all,lambda_s_train,lambda_s_test,lambda_e_train,lambda_e_test
1.2673537639784627e-05,1.2673537639784627e-05,0.028621021658182144,9.475291153648868e-05,9.625117672840133e-05,0.20819145441055298,9.473360114498064e-05,0.3564445972442627,0.3566959500312805,0.36978432536125183,9.624319500289857e-05,0.26111581921577454,1.2673537639784627e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.2617138054338284e-05,1.2617138054338284e-05,0.028609713539481163,9.4522642029915e-05,9.601936471881345e-05,0.20819227397441864,9.450351353734732e-05,0.3564445376396179,0.35669589042663574,0.3697502613067627,9.601149940863252e-05,0.2610379457473755,1.2617138054338284e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.2561056792037562e-05,1.2561056792037562e-05,0.028598453849554062,9.429184137843549e-05,9.578688332112506e-05,0.2081931084394455,9.427290206076577e-05,0.35644447803497314,0.35669583082199097,0.3697163760662079,9.577914170222357e-05,0.2609604299068451,1.2561056792037562e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.2505282938946038e-05,1.2505282938946038e-05,0.02858724072575569,9.406035678694025e-05,9.555372525937855e-05,0.20819401741027832,9.40416066441685e-05,0.35644441843032837,0.35669583082199097,0.3696826994419098,9.554610005579889e-05,0.2608834505081177,1.2505282938946038e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.2449800124159083e-05,1.2449800124159083e-05,0.028576064854860306,9.382821735925972e-05,9.531991236144677e-05,0.20819497108459473,9.380964183947071e-05,0.3564443588256836,0.3566957712173462,0.36964917182922363,9.531240357318893e-05,0.260806679725647,1.2449800124159083e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.2394630175549537e-05,1.2394630175549537e-05,0.0285649411380291,9.359536488773301e-05,9.508536459179595e-05,0.20819593966007233,9.357695671496913e-05,0.3564442992210388,0.3566957712173462,0.3696158230304718,9.507797221885994e-05,0.2607303559780121,1.2394630175549537e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.2339770364633296e-05,1.2339770364633296e-05,0.02855386957526207,9.336190851172432e-05,9.485012560617179e-05,0.2081969678401947,9.334367496194318e-05,0.35644423961639404,0.3566957116127014,0.36958274245262146,9.484285692451522e-05,0.26065462827682495,1.2339770364633296e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.2285204320505727e-05,1.2285204320505727e-05,0.028542842715978622,9.312779729953036e-05,9.461427544010803e-05,0.20819804072380066,9.310973837273195e-05,0.35644418001174927,0.35669568181037903,0.36954978108406067,9.460710134590045e-05,0.2605791985988617,1.2285204320505727e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.2230944776092656e-05,1.2230944776092656e-05,0.028531856834888458,9.28930239751935e-05,9.437766129849479e-05,0.2081991583108902,9.287512511946261e-05,0.3564441502094269,0.35669565200805664,0.3695170283317566,9.437059634365141e-05,0.26050418615341187,1.2230944776092656e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.2176997188362293e-05,1.2176997188362293e-05,0.028520911931991577,9.265770495403558e-05,9.414038504473865e-05,0.20820029079914093,9.263997344532982e-05,0.3564440608024597,0.35669562220573425,0.36948442459106445,9.41334365052171e-05,0.26042959094047546,1.2176997188362293e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.2123336091462988e-05,1.2123336091462988e-05,0.028510019183158875,9.242159285349771e-05,9.390235936734825e-05,0.20820148289203644,9.240402869181708e-05,0.35644400119781494,0.3566955626010895,0.36945199966430664,9.389551269123331e-05,0.2603553533554077,1.2123336091462988e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.2069977856299374e-05,1.2069977856299374e-05,0.028499174863100052,9.218492050422356e-05,9.366377344122157e-05,0.20820273458957672,9.216752368956804e-05,0.35644394159317017,0.3566955327987671,0.36941981315612793,9.365700680064037e-05,0.26028168201446533,1.2069977856299374e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.2016930668323766e-05,1.2016930668323766e-05,0.028488384559750557,9.194755693897605e-05,9.3424430815503e-05,0.20820404589176178,9.193032019538805e-05,0.3564438819885254,0.3566955029964447,0.3693878650665283,9.341776603832841e-05,0.2602085471153259,1.2016930668323766e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.196417179016862e-05,1.196417179016862e-05,0.028477631509304047,9.170961857307702e-05,9.318441880168393e-05,0.20820537209510803,9.169252007268369e-05,0.3564438223838806,0.3566954731941223,0.3693560063838959,9.31778340600431e-05,0.260135680437088,1.196417179016862e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1911715773749165e-05,1.1911715773749165e-05,0.028466911986470222,9.147103992290795e-05,9.29437592276372e-05,0.2082066833972931,9.145410149358213e-05,0.3564437925815582,0.3566954433917999,0.36932429671287537,9.293728362536058e-05,0.2600630521774292,1.1911715773749165e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1859558981086593e-05,1.1859558981086593e-05,0.02845623902976513,9.123178460868075e-05,9.270242298953235e-05,0.20820806920528412,9.121499897446483e-05,0.35644373297691345,0.35669541358947754,0.36929282546043396,9.269602742278948e-05,0.25999096035957336,1.1859558981086593e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1807695045717992e-05,1.1807695045717992e-05,0.02844563126564026,9.099200542550534e-05,9.246042463928461e-05,0.2082095593214035,9.09753653104417e-05,0.3564436733722687,0.35669538378715515,0.36926159262657166,9.245411638403311e-05,0.25991952419281006,1.1807695045717992e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1756126696127467e-05,1.1756126696127467e-05,0.028435060754418373,9.075150592252612e-05,9.221775690093637e-05,0.20821107923984528,9.073500405065715e-05,0.3564436137676239,0.35669535398483276,0.3692305088043213,9.221152140526101e-05,0.25984838604927063,1.1756126696127467e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1704855751304422e-05,1.1704855751304422e-05,0.02842453494668007,9.051041706698015e-05,9.197448525810614e-05,0.20821259915828705,9.049405343830585e-05,0.3564435541629791,0.356695294380188,0.36919960379600525,9.196833707392216e-05,0.25977760553359985,1.1704855751304422e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1653875844785944e-05,1.1653875844785944e-05,0.0284140482544899,9.026860061567277e-05,9.173047874355689e-05,0.2082141488790512,9.025238250615075e-05,0.35644349455833435,0.3566952645778656,0.36916887760162354,9.172441787086427e-05,0.2597072422504425,1.1653875844785944e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1603186976572033e-05,1.1603186976572033e-05,0.02840360812842846,9.002626757137477e-05,9.148575918516144e-05,0.20821577310562134,9.001018770504743e-05,0.35644349455833435,0.3566952645778656,0.36913833022117615,9.147974196821451e-05,0.2596372663974762,1.1603186976572033e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1552793694136199e-05,1.1552793694136199e-05,0.0283932164311409,8.978316327556968e-05,9.12404284463264e-05,0.20821742713451385,8.976719982456416e-05,0.3564434349536896,0.3566952347755432,0.3691079616546631,9.1234476712998e-05,0.25956785678863525,1.1552793694136199e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1502694178489037e-05,1.1502694178489037e-05,0.02838286943733692,8.953964425018057e-05,9.099444287130609e-05,0.20821911096572876,8.952381904236972e-05,0.3564433455467224,0.3566952049732208,0.3690778315067291,9.098856389755383e-05,0.25949886441230774,1.1502694178489037e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1452880244178232e-05,1.1452880244178232e-05,0.028372563421726227,8.929544856073335e-05,9.074787521967664e-05,0.20822086930274963,8.927976159611717e-05,0.3564433157444,0.35669514536857605,0.3690478503704071,9.07420544535853e-05,0.2594302296638489,1.1452880244178232e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1403356438677292e-05,1.1403356438677292e-05,0.028362302109599113,8.905067079467699e-05,9.050066000781953e-05,0.2082226574420929,8.903510024538264e-05,0.3564431965351105,0.3566950857639313,0.369018018245697,9.049490472534671e-05,0.25936198234558105,1.1403356438677292e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1354127309459727e-05,1.1354127309459727e-05,0.02835208550095558,8.880528912413865e-05,9.025272447615862e-05,0.20822443068027496,8.878984226612374e-05,0.3564431369304657,0.3566950261592865,0.36898836493492126,9.024703467730433e-05,0.25929418206214905,1.1354127309459727e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1305174666631501e-05,1.1305174666631501e-05,0.028341906145215034,8.855925261741504e-05,9.000425052363425e-05,0.2082263082265854,8.854392945067957e-05,0.3564430773258209,0.3566949665546417,0.3689589202404022,8.999860438052565e-05,0.2592267394065857,1.1305174666631501e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1256513971602544e-05,1.1256513971602544e-05,0.028331778943538666,8.8312583102379e-05,8.975504897534847e-05,0.20822817087173462,8.829736907500774e-05,0.35644301772117615,0.35669490694999695,0.3689296841621399,8.974946103990078e-05,0.2591598629951477,1.1256513971602544e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1208138857909944e-05,1.1208138857909944e-05,0.028321702033281326,8.80653751664795e-05,8.950524352258071e-05,0.2082301527261734,8.805027755443007e-05,0.35644295811653137,0.35669490694999695,0.36890068650245667,8.94996992428787e-05,0.2590934634208679,1.1208138857909944e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1160042959090788e-05,1.1160042959090788e-05,0.028311660513281822,8.781757060205564e-05,8.925471047405154e-05,0.208232119679451,8.780257485341281e-05,0.3564428985118866,0.3566948473453522,0.3688717782497406,8.924922440201044e-05,0.2590273320674896,1.1160042959090788e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1112236279586796e-05,1.1112236279586796e-05,0.028301658108830452,8.756915485719219e-05,8.900377724785358e-05,0.20823413133621216,8.755427552387118e-05,0.3564428389072418,0.3566947877407074,0.3688430190086365,8.899833483155817e-05,0.25896158814430237,1.1112236279586796e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.106470517697744e-05,1.106470517697744e-05,0.02829171158373356,8.732018613955006e-05,8.875205821823329e-05,0.2082362323999405,8.730541594559327e-05,0.35644277930259705,0.356694757938385,0.36881452798843384,8.874665945768356e-05,0.25889644026756287,1.106470517697744e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.1017462384188548e-05,1.1017462384188548e-05,0.028281809762120247,8.70706862770021e-05,8.849982987158e-05,0.2082383781671524,8.705603249836713e-05,0.35644271969795227,0.3566947281360626,0.3687863051891327,8.849447476677597e-05,0.25883176922798157,1.1017462384188548e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.097049425879959e-05,1.097049425879959e-05,0.028271937742829323,8.682058250997216e-05,8.824699034448713e-05,0.20824049413204193,8.680603059474379e-05,0.3564426302909851,0.35669466853141785,0.36875808238983154,8.824166434351355e-05,0.258767306804657,1.097049425879959e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.0923798981821164e-05,1.0923798981821164e-05,0.028262121602892876,8.656996942590922e-05,8.799357601674274e-05,0.2082427442073822,8.655550482217222e-05,0.35644257068634033,0.35669466853141785,0.3687301278114319,8.798828639555722e-05,0.2587033808231354,1.0923798981821164e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.08773920146632e-05,1.08773920146632e-05,0.028252344578504562,8.631867240183055e-05,8.773950685281307e-05,0.20824499428272247,8.630430966150016e-05,0.35644254088401794,0.35669463872909546,0.36870241165161133,8.773425361141562e-05,0.25863996148109436,1.08773920146632e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.0831259714905173e-05,1.0831259714905173e-05,0.028242604807019234,8.60670261317864e-05,8.74849793035537e-05,0.20824728906154633,8.605275797890499e-05,0.35644251108169556,0.35669460892677307,0.36867478489875793,8.747975516598672e-05,0.25857681035995483,1.0831259714905173e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.0785391168610658e-05,1.0785391168610658e-05,0.028232913464307785,8.581465226598084e-05,8.722977509023622e-05,0.20824965834617615,8.58004714245908e-05,0.3564424514770508,0.3566945493221283,0.36864739656448364,8.722458005649969e-05,0.2585141956806183,1.0785391168610658e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.073981275112601e-05,1.073981275112601e-05,0.02822325937449932,8.556192187825218e-05,8.697405428392813e-05,0.20825204253196716,8.554782107239589e-05,0.356442391872406,0.3566944897174835,0.3686201870441437,8.696886652614921e-05,0.25845199823379517,1.073981275112601e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.0694496268115472e-05,1.0694496268115472e-05,0.028213653713464737,8.530847844667733e-05,8.671762770973146e-05,0.20825448632240295,8.529447222827002e-05,0.35644233226776123,0.3566944897174835,0.36859309673309326,8.671245450386778e-05,0.2583901882171631,1.0694496268115472e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.0649455361999571e-05,1.0649455361999571e-05,0.028204087167978287,8.505452569806948e-05,8.646071364637464e-05,0.20825697481632233,8.504059951519594e-05,0.35644227266311646,0.35669440031051636,0.36856624484062195,8.645555499242619e-05,0.25832876563072205,1.0649455361999571e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.0604681847325992e-05,1.0604681847325992e-05,0.028194565325975418,8.480015094392002e-05,8.620326843811199e-05,0.2082594931125641,8.478629752062261e-05,0.3564421832561493,0.3566943407058716,0.36853960156440735,8.619813888799399e-05,0.2582678496837616,1.0604681847325992e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.0560181181062944e-05,1.0560181181062944e-05,0.028185080736875534,8.454519411316141e-05,8.594524842919782e-05,0.20826202630996704,8.453141344944015e-05,0.3564421236515045,0.3566942811012268,0.3685130178928375,8.59401116031222e-05,0.2582072615623474,1.0560181181062944e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.0515949725231621e-05,1.0515949725231621e-05,0.02817564271390438,8.428976434515789e-05,8.568672637920827e-05,0.20826461911201477,8.4276070992928e-05,0.35644206404685974,0.35669422149658203,0.3684867024421692,8.568160410504788e-05,0.2581471800804138,1.0515949725231621e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.0471981113369111e-05,1.0471981113369111e-05,0.02816624566912651,8.403380343224853e-05,8.542767318431288e-05,0.20826725661754608,8.40201901155524e-05,0.35644200444221497,0.35669419169425964,0.36846059560775757,8.542256546206772e-05,0.25808751583099365,1.0471981113369111e-05,0.0,0.0,0.0,0.0,0.0,0.0
