train_mse,val_mse,test_mse,train_phy,val_phy,test_phy,train_norm_phy,train_e,val_e,test_e,val_norm_phy,test_norm_phy,train_all,val_all,test_all,lambda_s_train,lambda_s_test,lambda_e_train,lambda_e_test
0.027535755187273026,0.027535755187273026,0.13170155882835388,0.00027096326812170446,0.0002725898812059313,0.00043818962876684964,0.00018666882533580065,0.358490914106369,0.3585670590400696,0.293959379196167,0.00018781612743623555,0.0002187835198128596,0.0006292753387242556,0.000630346592515707,0.0001167294685728848,0.846349,0.846349,0.0013146453199544773,0.0013146453199544773
0.02753649652004242,0.02753649652004242,0.13166077435016632,0.0002699754841160029,0.0002715956943575293,0.0004369573143776506,0.00018605566583573818,0.3584907352924347,0.35856693983078003,0.2939532995223999,0.00018719924264587462,0.00021795711654704064,0.0006287561845965683,0.0006298242369666696,0.0001167294685728848,0.846349,0.846349,0.0013146453199544773,0.0013146453199544773
0.027537278831005096,0.027537278831005096,0.13167621195316315,0.0002693281276151538,0.00027094848337583244,0.0004335179110057652,0.00018569035455584526,0.35849297046661377,0.3585691750049591,0.2939516603946686,0.00018683430971577764,0.00021681019279640168,0.0006284499540925026,0.0006295183557085693,0.0001167294685728848,0.846349,0.846349,0.0013146453199544773,0.0013146453199544773
0.027538873255252838,0.027538873255252838,0.13163623213768005,0.00026828909176401794,0.0002698889875318855,0.0004315907717682421,0.00018503758474253118,0.3584940433502197,0.3585702180862427,0.2939612865447998,0.0001861680211732164,0.0002156940900022164,0.000527145981322974,0.0005281814374029636,0.0001167294685728848,0.846349,0.846349,0.0010336004434546092,0.0010336004434546092
0.027539243921637535,0.027539243921637535,0.13162559270858765,0.00026743937633000314,0.0002690427645575255,0.0004289712815079838,0.00018452914082445204,0.3584979772567749,0.35857412219047546,0.29396912455558777,0.00018566234211903065,0.00021467413171194494,0.0005267197266221046,0.0005277575110085309,0.0001167294685728848,0.846349,0.846349,0.0010336004434546092,0.0010336004434546092
0.027540801092982292,0.027540801092982292,0.13161920011043549,0.00026676178094930947,0.0002683581260498613,0.0004267265321686864,0.0001841358025558293,0.35850173234939575,0.3585779070854187,0.29396364092826843,0.00018526475469116122,0.0002137285628123209,0.0005263906787149608,0.0005274249124340713,0.0001167294685728848,0.846349,0.846349,0.0010336004434546092,0.0010336004434546092
0.02754225581884384,0.02754225581884384,0.13159342110157013,0.00026586209423840046,0.00026745712966658175,0.0004249792546033859,0.00018358591478317976,0.3585048317909241,0.3585810661315918,0.2939571142196655,0.0001847146631916985,0.00021282851230353117,0.0005259285098873079,0.0005269626271910965,0.0001167294685728848,0.846349,0.846349,0.0010336004434546092,0.0010336004434546092
0.027543017640709877,0.027543017640709877,0.13159418106079102,0.00026514072669669986,0.000266737537458539,0.00042234334978275,0.00018316655769012868,0.3585103452205658,0.35858651995658875,0.2939610481262207,0.00018429692136123776,0.0002118733391398564,0.0005255792639218271,0.0005266147200018167,0.0001167294685728848,0.846349,0.846349,0.0010336004434546092,0.0010336004434546092
0.027544908225536346,0.027544908225536346,0.13156329095363617,0.00026420215726830065,0.00026578237884677947,0.0004206097510177642,0.0001825830840971321,0.35851383209228516,0.3585899770259857,0.29396915435791016,0.00018370256293565035,0.0002109272900270298,0.0005250889807939529,0.0005261152982711792,0.0001167294685728848,0.846349,0.846349,0.0010336004434546092,0.0010336004434546092
0.027545880526304245,0.027545880526304245,0.1315578818321228,0.0002634369011502713,0.00026502180844545364,0.00041813982534222305,0.00018213143630418926,0.35851776599884033,0.35859397053718567,0.2939662039279938,0.00018325458222534508,0.00020997073443140835,0.00052471092203632,0.0005257402081042528,0.0001167294685728848,0.846349,0.846349,0.0010336004434546092,0.0010336004434546092
0.027548031881451607,0.027548031881451607,0.1315445899963379,0.00026265933411195874,0.00026423620874993503,0.0004160910611972213,0.00018166286463383585,0.3585203289985657,0.3585965633392334,0.293961763381958,0.0001827810483518988,0.00020904951088596135,0.0005243169143795967,0.0005253421259112656,0.0001167294685728848,0.846349,0.846349,0.0010336004434546092,0.0010336004434546092
0.027549974620342255,0.027549974620342255,0.13152644038200378,0.0002618216385599226,0.00026339138275943696,0.0004141839744988829,0.0001811526162782684,0.3585224151611328,0.35859864950180054,0.29396238923072815,0.0001822663762141019,0.0002081722195725888,0.0005238872254267335,0.000524908653460443,0.0001167294685728848,0.846349,0.846349,0.0010336004434546092,0.0010336004434546092
0.02755175717175007,0.02755175717175007,0.1315191239118576,0.0002610502124298364,0.0002626182686071843,0.0004119735676795244,0.0001806899526854977,0.35852476954460144,0.3586009442806244,0.29396629333496094,0.0001818029413698241,0.00020729599054902792,0.000523498107213527,0.0005245188949629664,0.0001167294685728848,0.846349,0.846349,0.0010336004434546092,0.0010336004434546092
0.027554264292120934,0.027554264292120934,0.131495401263237,0.0002601683954708278,0.00026172143407166004,0.00041026220424100757,0.0001801442849682644,0.3585273325443268,0.35860347747802734,0.2939731776714325,0.00018124739290215075,0.00020643284369725734,0.00044381764018908143,0.000444813136709854,0.0001167294685728848,0.846349,0.846349,0.0008126373406528828,0.0008126373406528828
0.027556173503398895,0.027556173503398895,0.13148929178714752,0.0002593990066088736,0.0002609534130897373,0.0004080427170265466,0.0001796830038074404,0.35853156447410583,0.3586077392101288,0.29397478699684143,0.00018078749417327344,0.00020554733055178076,0.0004434306756593287,0.00044442733633331954,0.0001167294685728848,0.846349,0.846349,0.0008126373406528828,0.0008126373406528828
0.027558693662285805,0.027558693662285805,0.13147412240505219,0.0002586161426734179,0.00026016405900008976,0.0004061860090587288,0.00017920903337653726,0.3585352599620819,0.35861146450042725,0.29397088289260864,0.00018030958017334342,0.00020467073773033917,0.0004430325352586806,0.0004440259071998298,0.0001167294685728848,0.846349,0.846349,0.0008126373406528828,0.0008126373406528828
0.027561288326978683,0.027561288326978683,0.13146448135375977,0.00025784282479435205,0.0002593879180494696,0.00040419696597382426,0.00017874072364065796,0.3585397005081177,0.358615905046463,0.2939709722995758,0.0001798398297978565,0.00020380853675305843,0.00044263977906666696,0.00044363195775076747,0.0001167294685728848,0.846349,0.846349,0.0008126373406528828,0.0008126373406528828
0.027563687413930893,0.027563687413930893,0.13145259022712708,0.00025704075233079493,0.00025858153821900487,0.0004022814682684839,0.00017825399118009955,0.35854408144950867,0.358620285987854,0.29397454857826233,0.00017935050709638745,0.00020297372248023748,0.0004422313650138676,0.00044322136091068387,0.0001167294685728848,0.846349,0.846349,0.0008126373406528828,0.0008126373406528828
0.027566831558942795,0.027566831558942795,0.13143856823444366,0.00025623495457693934,0.0002577689301688224,0.0004004871298093349,0.00017775849846657366,0.3585476279258728,0.35862380266189575,0.2939773499965668,0.00017885089619085193,0.0002021373511524871,0.0004418148600962013,0.0004428013344295323,0.0001167294685728848,0.846349,0.846349,0.0008126373406528828,0.0008126373406528828
0.027569524943828583,0.027569524943828583,0.13143299520015717,0.0002555199898779392,0.0002570516080595553,0.0003985064977314323,0.00017733252025209367,0.35855069756507874,0.3586269021034241,0.2939734160900116,0.00017842365195974708,0.00020130453049205244,0.0004414568829815835,0.000442442309577018,0.0001167294685728848,0.846349,0.846349,0.0008126373406528828,0.0008126373406528828
0.02757304161787033,0.02757304161787033,0.1314188688993454,0.00025470543187111616,0.00025623233523219824,0.0003967463271692395,0.00017682835459709167,0.35855284333229065,0.3586290776729584,0.2939745783805847,0.00017791670688893646,0.00020048097940161824,0.0004410319379530847,0.00044201500713825226,0.0001167294685728848,0.846349,0.846349,0.0008126373406528828,0.0008126373406528828
0.027576008811593056,0.027576008811593056,0.13141201436519623,0.00025399436708539724,0.0002555132668931037,0.0003948538505937904,0.00017640281294006854,0.358554869890213,0.35863104462623596,0.29397401213645935,0.00017748608661349863,0.00019967117987107486,0.00044067343696951866,0.00044165216968394816,0.0001167294685728848,0.846349,0.846349,0.0008126373406528828,0.0008126373406528828
0.027579722926020622,0.027579722926020622,0.13139866292476654,0.0002531830978114158,0.0002546990872360766,0.00039309466956183314,0.00017589784692972898,0.3585560917854309,0.35863226652145386,0.2939773499965668,0.0001769795489963144,0.00019886258814949542,0.0004402470076456666,0.00044122443068772554,0.0001167294685728848,0.846349,0.846349,0.0008126373406528828,0.0008126373406528828
0.027582649141550064,0.027582649141550064,0.1313898265361786,0.00025247063604183495,0.00025397620629519224,0.00039132661186158657,0.00017547179595567286,0.35855844616889954,0.3586346507072449,0.2939777672290802,0.00017654661496635526,0.00019808343495242298,0.0003775975783355534,0.0003785559383686632,0.0001167294685728848,0.846349,0.846349,0.0006389117299681095,0.0006389117299681095
0.02758658304810524,0.02758658304810524,0.13137778639793396,0.00025164929684251547,0.0002531537611503154,0.00038961012614890933,0.0001749560033204034,0.35856160521507263,0.3586377501487732,0.2939854562282562,0.00017603058950044215,0.0001973060570890084,0.0003771630290430039,0.00037812115624547005,0.0001167294685728848,0.846349,0.846349,0.0006389117299681095,0.0006389117299681095
0.02758926711976528,0.02758926711976528,0.1313706487417221,0.00025100691709667444,0.0002525021554902196,0.0003879647410940379,0.00017458328511565924,0.3585648238658905,0.3586410582065582,0.29397812485694885,0.00017565183225087821,0.00019656978838611394,0.00037684966810047626,0.00037780270213261247,0.0001167294685728848,0.846349,0.846349,0.0006389117299681095,0.0006389117299681095
0.02759390138089657,0.02759390138089657,0.1313621699810028,0.0002502294664736837,0.0002517291868571192,0.0003863399033434689,0.00017409159045200795,0.3585684299468994,0.35864460468292236,0.2939831614494324,0.00017516389198135585,0.00019584385154303163,0.00037643584073521197,0.00037739204708486795,0.0001167294685728848,0.846349,0.846349,0.0006389117299681095,0.0006389117299681095
0.02759625017642975,0.02759625017642975,0.131354421377182,0.00024964543990790844,0.00025112993898801506,0.000385015708161518,0.0001737652492010966,0.35857197642326355,0.3586482107639313,0.29397666454315186,0.0001748271897668019,0.0001952474267454818,0.00037616188637912273,0.0003771093615796417,0.0001167294685728848,0.846349,0.846349,0.0006389117299681095,0.0006389117299681095
0.027602020651102066,0.027602020651102066,0.13134461641311646,0.0002488581812940538,0.0002503515570424497,0.0003838396514765918,0.00017325254157185555,0.35857540369033813,0.3586515784263611,0.2939913868904114,0.0001743214816087857,0.00019472303392831236,0.0003757301310542971,0.0003766834852285683,0.0001167294685728848,0.846349,0.846349,0.0006389117299681095,0.0006389117299681095
0.02760385535657406,0.02760385535657406,0.13134202361106873,0.0002485538716427982,0.0002500230330042541,0.0003833865048363805,0.00017313334683422,0.35857805609703064,0.35865432024002075,0.2939736843109131,0.00017418546485714614,0.0001945335534401238,0.00037563094520010054,0.00037657012580893934,0.0001167294685728848,0.846349,0.846349,0.0006389117299681095,0.0006389117299681095
0.027612026780843735,0.027612026780843735,0.13133303821086884,0.00024792476324364543,0.0002494146174285561,0.0003837667463812977,0.0001727040798868984,0.3585805892944336,0.35865673422813416,0.29399579763412476,0.00017377179756294936,0.0001947217679116875,0.00037526924279518425,0.00037622154923155904,0.0001167294685728848,0.846349,0.846349,0.0006389117299681095,0.0006389117299681095
0.027612941339612007,0.027612941339612007,0.13133880496025085,0.00024836199008859694,0.00024980734451673925,0.0003865075414068997,0.00017312364070676267,0.3585824966430664,0.3586587905883789,0.293965607881546,0.00017416005721315742,0.00019602628890424967,0.0003756255900952965,0.00037655149935744703,0.0001167294685728848,0.846349,0.846349,0.0006389117299681095,0.0006389117299681095
0.027626322582364082,0.027626322582364082,0.1313304752111435,0.00024852409842424095,0.00025000746245495975,0.0003929677768610418,0.00017318764002993703,0.35858476161956787,0.3586607873439789,0.2940129041671753,0.00017425246187485754,0.0001989906741073355,0.00037568117841146886,0.00037663098191842437,0.0001167294685728848,0.846349,0.846349,0.0006389117299681095,0.0006389117299681095
0.027626726776361465,0.027626726776361465,0.1313599795103073,0.00025147179258055985,0.0002528696786612272,0.0004079884965904057,0.0001753934775479138,0.3585875928401947,0.3586638867855072,0.2939569354057312,0.00017639805446378887,0.0002060195110971108,0.0003285716811660677,0.0003294602211099118,0.0001167294685728848,0.846349,0.846349,0.0005023251803355271,0.0005023251803355271
0.02765369787812233,0.02765369787812233,0.1313672512769699,0.00025510694831609726,0.00025657369405962527,0.0004381873004604131,0.00017774318985175341,0.3585924506187439,0.3586682975292206,0.29405322670936584,0.0001787997898645699,0.00021985487546771765,0.00033056281972676516,0.00033149513183161616,0.0001167294685728848,0.846349,0.846349,0.0005023251803355271,0.0005023251803355271
0.027652978897094727,0.027652978897094727,0.13144256174564362,0.00025152965099550784,0.0002528976765461266,0.0004231070342939347,0.00017544896400067955,0.35859808325767517,0.35867446660995483,0.2939399480819702,0.000176433619344607,0.00021288127754814923,0.0003286238934379071,0.0003294956113677472,0.0001167294685728848,0.846349,0.846349,0.0005023251803355271,0.0005023251803355271
0.027707815170288086,0.027707815170288086,0.13155128061771393,0.00024383213894907385,0.0002452839398756623,0.0003729077579919249,0.0001699358836049214,0.35860610008239746,0.35868197679519653,0.29404741525650024,0.00017097867385018617,0.0001894273009384051,0.00032396192546002567,0.00032488262513652444,0.0001167294685728848,0.846349,0.846349,0.0005023251803355271,0.0005023251803355271
0.027769435197114944,0.027769435197114944,0.1317162960767746,0.0002533382212277502,0.0002547887561377138,0.0004551412130240351,0.00017622706945985556,0.35860976576805115,0.3586854636669159,0.2940808832645416,0.00017727453086990863,0.00022613935288973153,0.00032928833388723433,0.0003302128752693534,0.0001167294685728848,0.846349,0.846349,0.0005023251803355271,0.0005023251803355271
